4.099532602	380.84715	0
4.076755181	380.7732305	0
4.179592642	380.6985236	0
4.147847169	380.6227556	0
4.24724806	380.5460515	0
4.206784072	380.4683493	0
4.301564671	380.3898373	0
4.25291614	380.3105446	0
4.342009984	380.2306014	0
4.285945523	380.1501083	0
4.3684062	380.0691314	0
4.305859899	379.9878412	0
4.380857248	379.9062429	0
4.312854986	379.8245668	0
4.379670475	379.7427686	0
4.307258361	379.6611204	0
4.365283973	379.5795475	0
4.289465201	379.4983403	0
4.338207702	379.4174164	0
4.25988995	379.3370588	0
4.300589056	379.3766695	0
4.226908257	379.5342316	0
4.268743153	379.6879322	0
4.20635623	379.8378699	0
4.250368065	379.9839765	0
4.199173999	380.1262857	0
4.244890206	380.2647985	0
4.204567841	380.3994771	0
4.251650116	380.5303927	0
4.221660584	380.657439	0
4.2699086	380.7807492	0
4.249507009	380.9001599	0
4.298857412	381.0158502	0
4.285957038	381.0338043	0
4.332137443	380.9564498	0
4.31992733	380.8795346	0
4.360674973	380.8031071	0
4.348869485	380.7268088	0
4.385701114	380.6506589	0
4.37361731	380.5743369	0
4.407386988	380.4978152	0
4.394123285	380.4208341	0
4.425695564	380.3433047	0
4.410289775	380.2650703	0
4.44050925	380.186081	0
4.421983978	380.106423	0
4.451661823	380.0260862	0
4.42908487	379.9452588	0
4.458986544	379.8638712	0
4.431514783	379.7821725	0
4.462332579	379.7000503	0
4.429243118	379.617793	0
4.461569004	379.5352678	0
4.422226352	379.4527765	0
4.456207611	379.3701921	0
4.40943003	379.2878057	0
4.44424622	379.2055243	0
4.388538969	379.1236049	0
4.423132378	379.0420097	0
4.357319299	378.9609414	0
4.392271948	378.9997836	0
4.321950481	379.1564073	0
4.365725023	379.3092511	0
4.296623832	379.4582805	0
4.349515263	379.6035744	0
4.281231555	379.7450349	0
4.341979191	379.8828026	0
4.274480182	380.0167293	0
4.341897152	380.1469976	0
4.275461303	380.2734287	0
4.348418301	380.3962225	0
4.283563603	380.5151933	0
4.360971639	380.6305321	0
4.297212967	380.6483322	0
4.373609703	380.5709727	0
4.305916525	380.4942088	0
4.378005584	380.4179913	0
4.308743313	380.3420892	0
4.377421769	380.2663824	0
4.308153733	380.190705	0
4.372709835	380.1148705	0
4.304228254	380.0387829	0
4.36388845	379.9621968	0
4.296852248	379.8851056	0
4.350927346	379.8073274	0
4.285846693	379.7290651	0
4.333777067	379.6502192	0
4.271018002	379.5710439	0
4.312413808	379.4914378	0
4.252193505	379.4116539	0
4.286851571	379.3316131	0
4.229229909	379.2515418	0
4.257141085	379.1714047	0
4.201979416	379.091381	0
4.223083909	379.0114962	0
4.169446418	378.93187	0
4.182986194	378.8526011	0
4.129129761	378.773746	0
4.134319454	378.6954775	0
4.078466625	378.6177909	0
4.076474414	378.6602029	0
4.023320494	378.8203967	0
4.023489072	378.9770655	0
3.977602661	379.1300223	0
3.981380637	379.279477	0
3.940990582	379.4252352	0
3.948497514	379.5675059	0
3.912042199	379.7061112	0
3.923644058	379.8412325	0
3.889769178	379.972731	0
3.906001363	380.1007368	0
3.873547755	380.2251685	0
3.895032195	380.3460878	0
3.861854096	380.3697844	0
3.884817325	380.2984617	0
3.844295267	380.2280204	0
3.867078389	380.1582156	0
3.820335224	380.0890139	0
3.845653534	380.0200984	0
3.793225322	379.9514869	0
3.821563371	379.8828191	0
3.763083014	379.814149	0
3.794594281	379.7450996	0
3.7299391	379.6757643	0
3.764605489	379.6058843	0
3.693807727	379.5357027	0
3.731424888	379.4651044	0
3.654695058	379.3943218	0
3.694899754	379.3232967	0
3.612628392	379.2522046	0
3.654914955	379.1810585	0
3.567658178	379.109965	0
3.611397864	379.0390139	0
3.519793247	378.9682401	0
3.563911036	378.8978082	0
3.467929194	378.8276908	0
3.510350767	378.7581182	0
3.409474544	378.6890177	0
3.447975889	378.6206662	0
3.341878816	378.5529655	0
3.376048863	378.6054545	0
3.271023952	378.775772	0
3.308540884	378.9426582	0
3.210839843	379.1059355	0
3.251467505	379.2657665	0
3.16102263	379.422019	0
3.203233981	379.5748052	0
3.120137599	379.7240529	0
3.162748945	379.8698096	0
3.087185639	380.0120704	0
3.129335724	380.1508125	0
3.061509515	380.2860967	0
3.102627482	380.4178339	0
3.041526608	380.4524819	0
3.076892245	380.3921172	0
3.01675176	380.3326978	0
3.044061717	380.2738932	0
2.986695161	380.2157158	0
3.008583792	380.1578174	0
2.954975606	380.1002009	0
2.971888505	380.042537	0
2.921426862	379.9848031	0
2.933712579	379.9267143	0
2.885810121	379.8682306	0
2.894047059	379.8092374	0
2.847980062	379.7498	0
2.852854362	379.6899836	0
2.807796143	379.6298171	0
2.810095178	379.5694383	0
2.765156979	379.5088156	0
2.765742037	379.4481503	0
2.720006842	379.3873621	0
2.719780462	379.3266984	0
2.672337895	379.2660484	0
2.672210018	379.2056833	0
2.62219136	379.1454845	0
2.62304559	379.0857205	0
2.569657634	379.0262898	0
2.572318901	378.9674323	0
2.514875343	378.9090859	0
2.521687337	378.9706407	0
2.465988927	379.1498282	0
2.48697252	379.3252558	0
2.438669864	379.4968887	0
2.475451466	379.6646773	0
2.433818078	379.8286607	0
2.486215306	379.9887188	0
2.450691132	380.1449581	0
2.518341309	380.2971982	0
2.488538275	380.4455973	0
2.570896348	380.5899326	0
2.546597077	380.7303921	0
2.642940123	380.8667341	0
2.622768032	380.9055752	0
2.726881519	380.8489082	0
2.702705431	380.7926372	0
2.807503678	380.7364258	0
2.777173176	380.6802671	0
2.880437805	380.6238856	0
2.84332407	380.5672184	0
2.942953094	380.5100663	0
2.898749653	380.4523016	0
2.992842868	380.3938081	0
2.941567605	380.3344195	0
3.028477912	380.2742076	0
2.970447498	380.2131101	0
3.048819358	380.1513735	0
2.984611636	380.0889181	0
3.05339734	380.0260358	0
2.983781808	379.9626235	0
3.042225571	379.8989921	0
2.968076846	379.835039	0
3.015687744	379.7710669	0
2.937996079	379.706997	0
2.975092423	379.6430958	0
2.896220674	379.5793235	0
2.925229208	379.5158817	0
2.848708254	379.4527798	0
2.872027771	379.3901415	0
2.799401088	379.3280403	0
2.818734484	379.3856414	0
2.756072898	379.5608202	0
2.780785144	379.7321305	0
2.733979057	379.8996746	0
2.765568843	380.0632862	0
2.733845972	380.2231107	0
2.772334685	380.3789504	0
2.754762742	380.5309711	0
2.800313941	380.6789669	0
2.79582012	380.8230983	0
2.848717357	380.963176	0
2.856112848	381.0993303	0
2.916732658	381.2314105	0
2.933442677	381.2660487	0
2.996995058	381.2053797	0
3.013617904	381.1450277	0
3.074647924	381.0848274	0
3.087512212	381.0245929	0
3.145446262	380.9642319	0
3.152255858	380.9035005	0
3.206663179	380.842373	0
3.205388579	380.780561	0
3.256012361	380.7180903	0
3.244966514	380.654675	0
3.291720875	380.5904789	0
3.26960539	380.5253774	0
3.312561056	380.459646	0
3.278495278	380.3932091	0
3.317846443	380.3263198	0
3.271356936	380.2589459	0
3.307361199	380.1912954	0
3.24834437	380.1233962	0
3.281258583	380.0553945	0
3.210029666	379.9873877	0
3.240630509	379.9194492	0
3.159215268	379.8517411	0
3.190089717	379.7842576	0
3.102036046	379.7172119	0
3.135434321	379.6505299	0
3.042645574	379.5844673	0
3.079830954	379.6378939	0
2.989095423	379.8088228	0
3.038677446	379.9758199	0
2.95682981	380.1390698	0
3.0192327	380.2983536	0
2.946693189	380.4538331	0
3.020631473	380.6053253	0
2.957870124	380.7529457	0
3.042015853	380.8965672	0
2.989518814	381.036241	0
3.082535828	381.171909	0
3.040770758	381.3035483	0
3.141348987	381.4311744	0
3.109473034	381.4613944	0
3.211395976	381.3965234	0
3.182412528	381.3318517	0
3.279847243	381.2673785	0
3.25314759	381.2027492	0
3.345499505	381.1380002	0
3.32159436	381.0727524	0
3.408378348	381.0070574	0
3.387589159	380.9405401	0
3.468447141	380.8732427	0
3.450893061	380.8048488	0
3.525608751	380.7354769	0
3.511209942	380.6650275	0
3.57973445	380.5936756	0
3.56823736	380.521419	0
3.630708331	380.4483681	0
3.621702672	380.3745982	0
3.678439409	380.3001511	0
3.671371689	380.2251773	0
3.722860886	380.1496549	0
3.716997705	380.0737987	0
3.763545798	379.9975376	0
3.757254305	379.9211352	0
3.798262021	379.8444951	0
3.789135378	379.7679086	0
3.823931548	379.6912783	0
3.809676428	379.6148962	0
3.839502325	379.6575177	0
3.824434745	379.81714	0
3.858628979	379.9725807	0
3.847101163	380.1239607	0
3.887077905	380.2712096	0
3.877285156	380.414388	0
3.923065047	380.5534949	0
3.913560444	380.6885238	0
3.965331716	380.8195422	0
3.955007855	380.9464785	0
4.013045055	381.0694591	0
4.001102322	381.1883585	0
4.065684007	381.3033445	0
4.050431781	381.3211095	0
4.117378837	381.2440675	0
4.092720473	381.1673424	0
4.159904424	381.090962	0
4.127702801	381.0146049	0
4.197705106	380.9382611	0
4.159418916	380.8616425	0
4.232130612	380.7846934	0
4.187706264	380.707186	0
4.262499316	380.6290075	0
4.212296371	380.5500288	0
4.288557065	380.4701822	0
4.233095226	380.3895758	0
4.310068804	380.3081893	0
4.249993087	380.2262243	0
4.326830448	380.1436108	0
4.262894959	380.060601	0
4.338686022	379.977093	0
4.271724265	379.8933673	0
4.345531181	379.8093122	0
4.276386701	379.7252112	0
4.347033698	379.6409683	0
4.275891661	379.556846	0
4.341279987	379.4727915	0
4.267556876	379.3890257	0
4.3254231	379.3055588	0
4.248581433	379.2225523	0
4.298579016	379.258774	0
4.224568185	379.4120498	0
4.274514449	379.5615404	0
4.209153407	379.7071686	0
4.259094368	379.8490675	0
4.201839572	379.9870999	0
4.250633215	380.121456	0
4.201045686	380.2519539	0
4.247972651	380.3788185	0
4.205668325	380.5018452	0
4.250391024	380.621267	0
4.214986825	380.7368813	0
4.257494738	380.8489019	0
4.227400164	380.8641081	0
4.263574063	380.7848927	0
4.232494492	380.7063191	0
4.260613552	380.6283393	0
4.229868963	380.5507297	0
4.253169967	380.473359	0
4.223343441	380.3960734	0
4.242722144	380.3186683	0
4.212717984	380.2410664	0
4.228837267	380.1629993	0
4.197716239	380.0844833	0
4.21142493	380.00531	0
4.178223675	379.9257072	0
4.190377001	379.8455475	0
4.154138093	379.7651103	0
4.165584432	379.6842659	0
4.125401906	379.603292	0
4.136952877	379.5220811	0
4.092006447	379.4408836	0
4.104405907	379.3596365	0
4.053992003	379.2785414	0
4.067888051	379.1975957	0
4.011446887	379.116938	0
4.027367949	379.0366348	0
3.964505599	378.9567552	0
3.98284152	378.8774344	0
3.913346187	378.7986752	0
3.93593388	378.8392584	0
3.866105229	378.9968696	0
3.9023735	379.1508485	0
3.838398581	379.3010091	0
3.889399351	379.4475133	0
3.831137196	379.5901653	0
3.896120046	379.7291255	0
3.843590273	379.8642127	0
3.92164444	379.9955608	0
3.875011143	380.1230253	0
3.965084537	380.2466927	0
3.924634467	380.3664728	0
4.025557795	380.4823894	0
3.990374752	380.5014295	0
4.095661173	380.4257712	0
4.058128651	380.3505958	0
4.160558646	380.2756566	0
4.118875355	380.2009199	0
4.216126724	380.1260914	0
4.169882173	380.0511888	0
4.259850789	379.9758899	0
4.208836593	379.9002436	0
4.289722771	379.8239245	0
4.233932321	379.7470155	0
4.304290215	379.6693213	0
4.243896355	379.5910692	0
4.30266747	379.5122164	0
4.23799329	379.4329753	0
4.284514658	379.3533651	0
4.215976914	379.2735389	0
4.249953965	379.1935887	0
4.177993276	379.1135981	0
4.199458624	379.033734	0
4.124569507	378.9540101	0
4.13440966	378.8746584	0
4.05841702	378.7956257	0
4.059592425	378.7171864	0
3.985183823	378.639233	0
3.980144099	378.5620631	0
3.907861139	378.4855453	0
3.898863127	378.5285136	0
3.834464097	378.6885825	0
3.831544797	378.8451938	0
3.780456066	378.9981539	0
3.78560218	379.1476028	0
3.746648531	379.293401	0
3.760303893	379.435627	0
3.73223383	379.5742099	0
3.754896041	379.7091548	0
3.736414504	379.8404655	0
3.76860126	379.9680713	0
3.758403747	380.0920476	0
3.800618161	380.2122542	0
3.796115494	380.2358646	0
3.843552727	380.1649055	0
3.835452944	380.0946662	0
3.882661712	380.024785	0
3.86769696	379.9553209	0
3.914108021	379.885912	0
3.890505756	379.8166148	0
3.935581047	379.7470942	0
3.901906076	379.6773812	0
3.945170039	379.6071917	0
3.900376313	379.5365381	0
3.941421754	379.4653132	0
3.884876747	379.3936325	0
3.923366749	379.3215736	0
3.854860717	379.2492132	0
3.890517445	379.1767041	0
3.810234835	379.1040602	0
3.8428053	379.0314994	0
3.751270765	378.9589839	0
3.780490498	378.8867784	0
3.678603011	378.8148113	0
3.704747515	378.7433684	0
3.595065003	378.672361	0
3.620177224	378.6020622	0
3.506243625	378.5323867	0
3.531328402	378.4635737	0
3.4147559	378.3955713	0
3.440733617	378.447077	0
3.328835928	378.6158335	0
3.364246431	378.7811518	0
3.264057244	378.9429992	0
3.309252364	379.1013357	0
3.221282671	379.2561961	0
3.275023608	379.4074756	0
3.1997221	379.555269	0
3.260839746	379.6994175	0
3.198561383	379.8400598	0
3.265986038	379.9770012	0
3.216963877	380.1104028	0
3.289750917	380.2400565	0
3.252786027	380.2731802	0
3.324974044	380.211798	0
3.292078264	380.1511341	0
3.35734148	380.0908905	0
3.32620524	380.0310161	0
3.383296368	379.9712733	0
3.352771565	379.9115536	0
3.400766081	379.8516929	0
3.369704913	379.7915194	0
3.408049472	379.7309468	0
3.375348094	379.6697691	0
3.403872269	379.6080807	0
3.368500383	379.5457868	0
3.387412635	379.4831467	0
3.348440773	379.4200576	0
3.35829942	379.3568138	0
3.31490025	379.2932994	0
3.316549935	379.2298166	0
3.267984732	379.166261	0
3.262480348	379.1029155	0
3.208182853	379.0397102	0
3.197294569	378.9768817	0
3.138217536	378.9144084	0
3.125586672	378.8524541	0
3.063491129	378.7910557	0
3.051612572	378.7302973	0
2.986227337	378.6702879	0
2.977602628	378.7295218	0
2.914556958	378.9059164	0
2.919314005	379.0786166	0
2.864075729	379.2477602	0
2.884020414	379.4131398	0
2.835697607	379.5749332	0
2.870854585	379.7329058	0
2.828707486	379.8872508	0
2.878931752	380.0377314	0
2.842385712	380.1845291	0
2.907352861	380.3274308	0
2.87600472	380.4665808	0
2.955207697	380.6018118	0
2.927538103	380.6403255	0
3.015130603	380.5842407	0
2.983186604	380.5286146	0
3.072692303	380.4732762	0
3.034594806	380.4180339	0
3.124325829	380.3627932	0
3.079671007	380.3072994	0
3.167948626	380.2515268	0
3.116607555	380.1951728	0
3.201836744	380.1382644	0
3.143959094	380.0804993	0
3.224679312	380.022043	0
3.160675843	379.9627531	0
3.235606918	379.9029074	0
3.166123398	379.8424116	0
3.234193209	379.7815217	0
3.160049965	379.7201865	0
3.220387669	379.6586176	0
3.142497144	379.5968236	0
3.194416611	379.5349558	0
3.113804194	379.4730912	0
3.157389191	379.4113112	0
3.076515656	379.3497554	0
3.113879554	379.2884294	0
3.035869421	379.2275239	0
3.068092095	379.166984	0
2.993654933	379.1070447	0
3.021920754	379.1660416	0
2.957476415	379.3419686	0
2.991058647	379.5139798	0
2.942700258	379.6822344	0
2.98288684	379.8465415	0
2.950036085	380.0070368	0
2.996658284	380.1635654	0
2.978561747	380.3162178	0
3.031611519	380.464893	0
3.027353357	380.6096201	0
3.086967646	380.7503634	0
3.09548814	380.8870828	0
3.161927395	381.0198101	0
3.180748679	381.0556554	0
3.249175915	380.9969396	0
3.269117563	380.938437	0
3.334382371	380.8801508	0
3.352260998	380.8217408	0
3.414271487	380.7632414	0
3.428236283	380.7043018	0
3.487031993	380.6449646	0
3.495394621	380.5848953	0
3.551151039	380.5241209	0
3.552443858	380.4623753	0
3.605450392	380.3997559	0
3.598462062	380.3362206	0
3.649091492	380.2719188	0
3.632892648	380.2069095	0
3.681560167	380.1412755	0
3.655502795	380.0751535	0
3.702609637	380.008558	0
3.666311547	379.941698	0
3.712192895	379.8745271	0
3.665519145	379.8073122	0
3.710402376	379.7399616	0
3.653445369	379.6727792	0
3.697420399	379.6056493	0
3.630479177	379.538887	0
3.673481499	379.4723776	0
3.597040263	379.4064202	0
3.640441607	379.4592456	0
3.561452315	379.6288443	0
3.614204694	379.7945385	0
3.539449581	379.9564269	0
3.602168776	380.1144357	0
3.532037663	380.2685926	0
3.60358289	380.4188984	0
3.538530866	380.5653055	0
3.617661751	380.7078872	0
3.558180696	380.8465266	0
3.643593131	380.9813588	0
3.590181899	381.1122108	0
3.680546098	381.2392615	0
3.632538641	381.2696538	0
3.722250184	381.2058127	0
3.674420932	381.1423181	0
3.759813573	381.0792103	0
3.713455152	381.01613	0
3.794559178	380.953085	0
3.750470783	380.8897566	0
3.826635948	380.8261045	0
3.785327383	380.7618716	0
3.856030077	380.6969572	0
3.817832152	380.6312049	0
3.882677203	380.5645572	0
3.84773098	380.4970957	0
3.906484666	380.4288091	0
3.874758979	380.3598736	0
3.927375787	380.2902274	0
3.89867643	380.2200984	0
3.945301755	380.1493917	0
3.919277466	380.0783649	0
3.960240561	380.0069127	0
3.936353749	379.9352967	0
3.97192739	379.8634262	0
3.948998468	379.7915433	0
3.978994972	379.7195967	0
3.955359448	379.6477886	0
3.979643972	379.5761248	0
3.953650777	379.5047506	0
3.973917695	379.5519253	0
3.950326704	379.7154605	0
3.976228237	379.8749948	0
3.959652791	380.0304458	0
3.992852071	380.1819204	0
3.981595995	380.3292839	0
4.022265395	380.4726922	0
4.014814987	380.6119745	0
4.063202415	380.7473139	0
4.058233084	380.8785254	0
4.114602656	381.0057937	0
4.110980596	381.1289442	0
4.17555607	381.2481373	0
4.171193682	381.2707222	0
4.239805212	381.1990387	0
4.22832175	381.1276575	0
4.2988539	381.0564744	0
4.281234904	380.9853079	0
4.355226118	380.9139775	0
4.331568438	380.8423739	0
4.408652822	380.7702498	0
4.378753122	380.697567	0
4.458592745	380.6240224	0
4.422639106	380.5496632	0
4.50478675	380.4742561	0
4.463121106	380.3980497	0
4.54696514	380.3209032	0
4.500080154	380.2431059	0
4.584885381	380.1645268	0
4.533413576	380.0854421	0
4.618349874	380.0057556	0
4.563038137	379.9257052	0
4.647210222	379.8452502	0
4.588846598	379.7645705	0
4.671084175	379.6836965	0
4.60994805	379.6027397	0
4.688401923	379.5218106	0
4.624352314	379.4409503	0
4.697114968	379.3603471	0
4.63008807	379.2799765	0
4.697065863	379.3181389	0
4.63341479	379.4724921	0
4.702522937	379.6229722	0
4.648414714	379.7693743	0
4.719722573	379.9119207	0
4.674930663	380.050402	0
4.747217987	380.185036	0
4.71155372	380.3156332	0
4.783927971	380.4423806	0
4.757194581	380.5651309	0
4.829069622	380.6840177	0
4.811013227	380.798953	0
4.882074995	380.9100022	0
4.871093758	380.9247461	0
